0.334537641916936;0.00386778239508314
0.334563324077847;0.00395217574159656
0.334588984947578;0.00403658224166232
-0.13639895018685;-0.448379048163905
0.366863917408418;-0.440974397006063
0.33461462452114;0.00412100188990862
0.0214221414715716;-0.504051652676472
0.334640242793544;0.00420543468096201
0.334665839759804;0.00428988060944732
-0.366853501594962;0.798800944256636
0.334691415414933;0.00437433966998774
0.621202425545392;0.371605298142576
0.33471696975395;0.00445881185720478
0.33474250277187;0.00454329716571824
0.663756682333641;0.227720745143144
0.334768014463712;0.0046277955901463
0.334793504824496;0.00471230712510541
0.334818973849244;0.00479683176521039
0.334844421532978;0.00488136950507435
-0.32353170744634;-0.235308103957273
-0.268986556535058;-0.332740314431324
0.334869847870723;0.00496592033930875
0.334895252857504;0.00505048426252337
-0.185977984308892;-0.415649995732469
-0.170685463346313;0.837449451437736
0.642556467241184;0.313084819898656
0.334920636488348;0.0051350612693263
0.594144451217473;0.42939388545398
0.334945998758283;0.005219651354324
-0.347527874450661;0.804753726712454
0.334971339662338;0.0053042545121212
0.49241653740175;-0.345798881438882
-0.267599329559845;0.824290900361712
0.334996659195545;0.005388870737321
0.665120297928239;0.219998415639411
0.362251846055583;-0.443532085807141
0.335021957352936;0.00547350002452482
0.335047234129544;0.00555814236833239
0.335072489520405;0.00564279776334179
-0.232579636517364;-0.374761947270391
0.0075310337407902;0.832339263506919
0.335097723520555;0.00572746620414942
0.668757607842891;0.0141205758864776
0.606737105358619;0.404141714202855
-0.0659299196904402;0.839067088617307
0.335122936125031;0.00581214768535002
0.335148127328873;0.00589684220153663
0.674878575673533;0.112635667565717
-0.206529677642883;0.833898583540292
0.33517329712712;0.00598154974730065
0.335198445514816;0.0060662703172318
0.335223572487004;0.00615100390591813
0.335248678038727;0.00623575050794603
-0.339998262837166;-0.181279917932151
0.335273762165031;0.00632051011790021
-0.291436294438442;-0.299908276747687
0.335298824860965;0.00640528273036371
0.335323866121576;0.00649006833991791
0.335348885941916;0.00657486694114253
0.335373884317034;0.0066596785286156
0.335398861241985;0.0067445030969135
-0.347783310629324;-0.0738931730641254
0.409902323812057;-0.41425214903235
0.230859712767129;-0.495116349018615
0.335423816711822;0.00682934064061095
0.3354487507216;0.00691419115428098
-0.254344433100533;-0.35100179552515
0.259558651843543;-0.48710823139997
0.555787679469808;-0.271325571499566
0.335473663266377;0.00699905463249498
-0.826662450959736;0.460159773213993
-0.353908332012895;0.802842609342762
-0.781908511947839;0.517989387288501
-0.882743530262903;0.371506389658058
0.335498554341211;0.00708393106982265
0.166052635667787;0.794295079488028
-0.284540223154992;-0.310738860113577
-0.723248333380769;0.581672874308562
-0.340161157747883;-0.0248366235775144
-0.186165082430545;-0.415507789090337
0.335523423941161;0.00716882046083205
-0.115864195016879;-0.459401016350858
0.33554827206129;0.00725372280008955
-0.643627372335746;0.651766680323705
0.335573098696658;0.00733863808215989
-0.325627400966483;-0.229772960806078
0.33559790384233;0.0074235663016061
-0.23676164614792;0.829707044458729
0.321267254103244;0.720440741133791
0.335622687493371;0.00750850745298958
0.28711748979472;0.740355720889613
-0.594013616615731;0.687938334435733
-0.495525465512893;0.745961356375791
0.335647449644847;0.00759346153087007
0.335672190291827;0.00767842852980562
-0.18709913281517;-0.414795511185706
0.514972810356696;0.550050186774902
0.33569690942938;0.00776340844435263
-0.864613857593237;0.40261770311021
0.609409495668915;0.398446212973599
0.335721607052576;0.00784840126906585
0.335746283156487;0.00793340699849836
-0.995220025221665;0.0380376687276376
0.106657160761774;-0.510824075057389
0.335770937736188;0.00801842562720157
0.335795570786752;0.00810345714972523
0.335820182303255;0.00818850156061744
-0.343160462121427;-0.0391515867841836
-0.446856048089285;0.768762845281968
0.288319838984547;-0.477335218296014
-0.934360649625639;0.263580335272312
0.335844772280777;0.00827355885442463
0.335869340714394;0.00835862902569157
0.335893887599189;0.00844371206896139
-0.192377187820841;-0.410696247859832
0.335918412930242;0.00852880797877553
-0.508627586966878;0.739195086682975
0.335942916702636;0.00861391674967379
0.335967398911456;0.00869903837619431
0.335991859551788;0.00878417285287356
0.336016298618719;0.00886932017424636
0.336040716107338;0.00895448033484587
0.178623364511799;0.789785898051868
0.336065112012735;0.0090396533292036
0.336089486330001;0.0091248391518494
0.336113839054229;0.00921003779731145
0.636734012305178;0.330706034041605
0.461549230198802;-0.374459968862722
-0.232819898053258;-0.374518537923356
0.0643377265630096;-0.509285546674765
0.49696251691898;-0.341215836124289
0.336138170180513;0.0092952492601163
-0.337755164821511;-0.190688226557134
0.638325561367256;-0.112480501888891
-0.277509520312111;-0.321062598538955
0.622881379503765;0.36752632347257
0.336162479703948;0.00938047353478882
0.336186767619633;0.00946571061585223
0.336211033922664;0.0095509604978281
0.336235278608142;0.00963622317523634
0.336259501671168;0.00972149864259522
0.655159891502068;-0.0562868126483463
0.336283703106844;0.00980678689442132
0.560669006369001;0.486832636958851
0.656204869912971;-0.0520593233431325
0.336307882910274;0.00989208792522962
-0.346812055925899;-0.140346531754661
-0.272426280395776;-0.328129718479936
0.209938280376733;-0.49989228834177
0.336332041076564;0.0099774017295334
0.33635617760082;0.0100627283018443
-0.414849471057486;0.781850449302445
0.33638029247815;0.0101480676366723
0.336404385703664;0.0102334197285258
0.600655228804258;0.416645880360307
0.336428457272473;0.0103187845719114
0.336452507179689;0.0104041621613342
0.190083307044503;-0.503614981006459
0.336476535420425;0.0104895524912976
0.336500541989796;0.0105749555563032
-0.742687673019506;0.561869610091942
0.33652452688292;0.0106603713508512
-0.899640525289807;0.339816638286414
0.336548490094913;0.01074579986944
-0.323831389003828;-0.23453199588937
0.336572431620896;0.0108312411065664
0.336596351455988;0.0109166950567255
0.336620249595312;0.0110021617144108
0.222577529373065;-0.497112684605775
0.102511407116438;-0.51082903688232
-0.340503921763402;-0.0263246968404727
0.336644126033991;0.0110876410741141
0.33666798076715;0.0111731331303257
0.336691813789915;0.011258637877534
0.336715625097413;0.0113441553102259
0.435924284113089;-0.395360740630126
-0.211828520525578;-0.394423550602297
0.336739414684775;0.0114296854228867
0.33676318254713;0.01151522821
0.33678692867961;0.0116007836660477
0.336810653077348;0.0116863517855102
0.336834355735479;0.011771932562866
0.336858036649139;0.0118575259925922
0.519028911537479;0.544973100100055
-0.741386594369014;0.563232683238191
0.573871691819329;0.465588417853722
0.297265769806287;-0.473926339953242
-0.124191795228461;-0.455092008033222
0.336881695813465;0.0119431320691641
0.336905333223597;0.0120287507870555
-0.0803428907217691;-0.475500197171852
0.336928948874674;0.0121143821407385
0.509926825643941;-0.327578385869236
-0.507823833962911;0.739618106662928
0.336952542761838;0.0122000261246834
0.336976114880232;0.0122856827333591
0.336999665225;0.0123713519612326
-0.400395135953495;0.787286597084713
-0.0825257874038705;-0.474611945549009
0.33702319379129;0.0124570338027696
0.549454023249494;-0.27996080817272
0.480649917729358;0.589704774694823
-0.316649943318578;-0.251925272643181
0.337046700574246;0.0125427282524338
0.299566202216528;0.733361987925479
0.337070185569019;0.0126284353046875
-0.793817331790237;0.503491983842716
0.337093648770759;0.0127141549539913
0.576958116897058;-0.239918776931649
0.347153205514043;-0.451517505100783
0.337117090174616;0.012799887194804
0.337140509775744;0.0128856320215829
0.562076328691177;-0.262425423930396
-0.986642125332572;0.0880138064125461
0.337163907569298;0.0129713894287838
0.523838813105445;-0.31193364724614
-0.458399810856355;0.763678091509311
0.337187283550432;0.0130571594108605
-0.101184782496827;0.839980882303588
0.337210637714304;0.0131429419622656
0.337233970056073;0.0132287370774496
-0.0894888662584776;-0.471692860019685
0.337257280570898;0.0133145447508618
0.374894624077265;-0.43638490068869
-0.348847394981198;-0.0953867313935373
0.337280569253941;0.0134003649769494
0.337303836100364;0.0134861977501585
-0.92075546285457;0.295593875483688
-0.0899430310011478;-0.471497880349771
-0.979001457131176;0.123176723998631
0.337327081105333;0.013572043064933
0.337350304264011;0.0136579009157156
-0.880493396271289;0.375518668644354
0.337373505571567;0.0137437712969471
-0.191088103313588;-0.411709235767744
-0.836547736322519;0.446029646508817
-0.275214468987537;-0.324292214683536
0.337396685023169;0.0138296542030668
0.337419842613987;0.0139155496285123
0.337442978339191;0.0140014575677197
0.337466092193955;0.0140873780151231
0.669789879510411;0.188218990584215
0.67460698006827;0.084189358253697
-0.660108307848886;0.638564455598121
0.337489184173453;0.0141733109651555
-0.346573353934436;-0.142485047435287
-0.203585617703367;-0.401553161829726
0.33751225427286;0.0142592564122477
0.337535302487353;0.0143452143508293
0.33755832881211;0.0144311847753281
-0.973150152532182;0.146619229313101
0.529869837485085;-0.304796971316202
-0.699341078029053;0.604473420390789
0.668746165452664;0.196295205729429
0.337581333242312;0.0145171676801702
0.0366417989559931;0.827829468048383
-0.346045591028924;-0.0573966924763114
0.337604315773139;0.0146031630597802
0.337627276399774;0.014689170908581
0.337650215117402;0.0147751912209938
0.337673131921206;0.0148612239914383
-0.0142721822550569;0.835024706016608
-0.194667275270044;-0.40887747975408
0.673778110838482;0.144219204528823
-0.00419145338012445;0.833856132373169
0.337696026806375;0.0149472692143325
0.337718899768097;0.0150333268840927
-0.335746283156487;-0.00793340699849836
0.337741750801561;0.0151193969951338
0.337764579901958;0.0152054795418687
0.028561777494796;0.829188233916966
0.337787387064482;0.0152915745187089
0.337810172284325;0.0153776819200644
0.659933043948863;-0.0358608358635411
0.520174744177742;-0.316161784407319
0.340623439112981;0.70809211994404
0.659582110647754;0.248761821343023
0.633456066074564;0.33999786783319
-0.00764024839283806;-0.498314765968533
0.337832935556684;0.0154638017403433
0.337855676876755;0.0155499339739523
0.337878396239736;0.0156360786152961
0.337901093640828;0.0157222356587783
0.337923769075231;0.0158084050988004
0.337946422538148;0.0158945869297626
0.312716485769049;0.725645385245615
0.337969054024782;0.0159807811460632
0.397908559724112;-0.422238494545512
0.33799166353034;0.0160669877420992
0.338014251050027;0.0161532067122656
0.669681143757062;0.189096756910347
0.338036816579053;0.016239438050956
0.338059360112627;0.0163256817525624
0.591253186702337;-0.21605907971072
-0.767241317667054;0.535059787913744
-0.18942373283511;-0.413005781416262
0.136470310892452;0.803993302805458
0.338081881645959;0.016411937811475
0.338104381174263;0.0164982062220825
0.654129452869108;-0.0603409280693681
0.338126858692753;0.016584486978772
0.338149314196643;0.0166707800759289
0.213827897902973;0.775874132883933
0.440081984973345;-0.392131814702557
-0.974835350125248;0.140114697030551
0.454823959506893;0.616187404098447
0.338171747681151;0.016757085507937
0.338194159141495;0.0168434032691784
-0.594774700229524;0.687421483621699
-0.638870747045966;0.655462022251002
0.338216548572895;0.0169297333540338
-0.34562162010496;-0.150079764512151
0.52941326859114;0.531546457565805
0.2434684527619;-0.491808177938822
0.338238915970571;0.017016075756882
-0.242083051091233;-0.364828263672594
-0.935002662168402;0.261986479134157
0.585105731426234;0.446131484986899
0.473497161210119;0.597301936910529
-0.882271332195374;0.372352157368951
0.338261261329747;0.0171024304721003
-0.34297585567711;-0.0381702912441786
0.338283584645646;0.0171887974940644
0.338305885913494;0.0172751768171484
-0.925088967995168;0.285740196923848
0.165275761900134;0.794566043766098
0.338328165128517;0.0173615684357247
0.0686769105232838;-0.509606548367223
0.338350422285945;0.017447972344164
-0.839789437350722;0.441273322736149
-0.969649836608221;0.159578763447483
0.338372657381006;0.0175343885368357
0.338394870408932;0.0176208170081073
-0.258720974041008;-0.345758937977418
0.338417061364955;0.0177072577523446
-0.642896946881098;0.652337423221608
0.33843923024431;0.017793710763912
-0.296813017932022;-0.290904438580928
0.398897954608572;0.665687012031086
0.674590873936713;0.0836708455873444
0.338461377042232;0.0178801760371723
0.452996481702561;-0.381707156874934
0.338483501753958;0.0179666535664865
0.218229917822155;-0.498105053656803
0.275046747657343;-0.482067512679392
0.338505604374726;0.0180531433462141
-0.3187368996235;-0.247109401270321
0.338527684899777;0.0181396453707129
0.338549743324351;0.0182261596343391
-0.1930199455095;-0.410188263784596
0.628084671323853;-0.139730738379238
0.33857177964369;0.0183126861314474
0.33859379385304;0.0183992248563908
0.338615785947646;0.0184857758035205
-0.771913350334876;0.529712426151427
0.264647512482738;0.752244805722645
0.338637755922754;0.0185723389671864
0.338659703773614;0.0186589143417367
0.0939730027842897;-0.510733285377161
0.338681629495475;0.0187455019215177
0.634990444769328;0.335699477950287
-0.266968361902571;-0.335384860800497
0.338703533083589;0.0188321017008745
0.338725414533208;0.0189187136741503
0.184198832972321;0.787710017412268
0.136272697005459;0.8040538678788
0.338747273839586;0.0190053378356867
0.33876911099798;0.0190919741798239
-0.235288835152975;-0.371994609708738
-0.00503037813103307;0.833958162024313
0.338790926003646;0.0191786227009003
-0.332854869569409;-0.208314058371111
-0.221944070995789;-0.385163230065203
0.338812718851843;0.0192652833932527
0.0507299719288879;-0.508033447273006
-0.649634303148796;0.64702720698003
0.33883448953783;0.0193519562512164
0.338856238056871;0.0194386412691248
0.338877964404227;0.0195253384413101
0.594747476624621;0.428238874284722
-0.909254334287409;0.320398790713497
0.401633859462286;-0.419804418483028
0.293974855810932;0.736540036760353
-0.953065771622731;0.213286953565304
0.338899668575162;0.0196120477621025
0.666424961813721;-0.00150742032108344
0.00544085794990138;0.832622223259005
0.338921350564943;0.0196987692258309
0.598150632704803;0.421623736807226
0.338943010368837;0.0197855028268224
0.136075061295068;0.804114384403522
0.338964647982113;0.0198722485594025
-0.381024708011711;0.79412140878117
0.33898626340004;0.0199590064178951
-0.267441477837627;-0.334768825209317
0.490564722598143;-0.347637489040885
0.375656696299327;-0.435940283720052
-0.335473663266377;-0.00699905463249498
-0.0844732707251591;-0.473808721883625
0.339007856617891;0.0200457763966227
0.339029427630938;0.0201325584899057
-0.335034709317757;-0.200876462415003
0.339050976434457;0.0202193526920635
0.339072503023722;0.0203061589974134
0.663196612638561;-0.0198407752498764
0.339094007394011;0.0203929774002713
-0.465381971850149;0.760506528753611
-0.295835247251108;-0.292581737099013
0.339115489540604;0.0204798078949515
0.553931571802296;0.497084182882285
0.339136949458781;0.0205666504757666
0.339158387143823;0.0206535051370277
-0.334924025115156;-0.20126811697776
0.339179802591014;0.0207403718730442
-0.139211196348202;0.839306563492991
0.339201195795638;0.0208272506781239
0.530865687042027;-0.303596686135584
0.381781904603824;0.679016055893762
-0.157250061381439;-0.435747712604413
0.47584894083942;-0.361691919843089
-0.0878969208614229;-0.472371846856987
0.141403530639223;0.80246341862659
0.339222566752982;0.0209141415465732
0.339243915458332;0.0210010444726965
-0.990296681314576;0.068553585525833
0.33926524190698;0.0210879594507968
-0.102685047333814;0.839986856238865
-0.345563946651158;-0.053842020943871
-0.207471497961078;-0.398236737549145
0.486181105902834;-0.351926081880189
0.339286546094214;0.0211748864751757
0.177081687632633;0.790351617161389
0.315054609465853;-0.46660969403285
0.339307828015327;0.0212618255401329
0.339329087665612;0.0213487766399665
0.632508520679579;-0.128418620581966
-0.347279105789213;-0.0682392048769964
0.339350325040365;0.0214357397689733
0.336118340394991;0.711038150629147
0.339371540134881;0.021522714921448
0.339392732944459;0.0216097020916842
-0.726580266088792;0.578362252146627
0.339413903464397;0.0216967012739736
0.339435051689997;0.0217837124626063
-0.974091735133664;0.143007608149819
0.667937441436926;0.202089682880382
0.339456177616561;0.021870735651871
0.447976133078429;-0.385832030253938
0.649422452660352;0.289989395251603
0.0658538650039633;0.822220341499255
0.593452556526029;0.430712922435258
0.339477281239392;0.0219577708360545
-0.121572445380888;0.839833002071576
0.339498362553795;0.0220448180094423
0.586758575862752;-0.223826659831921
-0.148322598044873;-0.441343139642182
0.339519421555078;0.0221318771663181
0.339540458238549;0.0222189483009641
0.339561472599516;0.0223060314076607
0.339582464633291;0.0223931264806871
0.421224410142539;0.647084771116722
0.339603434335186;0.0224802335143204
0.339624381700515;0.0225673525028366
-0.799745244905606;0.496048591667507
0.339645306724594;0.0226544834405096
0.275228439967226;0.746761713630471
-0.345169264534681;-0.153298275334679
0.33966620940274;0.0227416263216121
0.33968708973027;0.0228287811404151
-0.347877930691788;-0.12881097366917
0.339707947702506;0.0229159478911878
0.339728783314767;0.0230031265681981
0.339749596562377;0.023090317165712
0.33977038744066;0.0231775196779942
0.339791155944942;0.0232647340993077
0.339811902070549;0.0233519604239137
0.188723446958669;-0.5038413982718
0.339832625812811;0.023439198646072
0.639189995565794;0.323460820316328
0.408426716723846;-0.415258356420784
0.127337768655589;-0.510298921076259
0.339853327167057;0.0235264487600409
0.33987400612862;0.0236137107600769
0.339894662692832;0.023700984640435
0.063812441979583;-0.509244129692606
0.339915296855027;0.0237882703953685
-0.320035361651374;-0.244020599138239
0.339935908610542;0.0238755680191293
0.339956497954715;0.0239628775059675
0.339977064882883;0.0240501988501318
-0.886608235641554;0.364507008625369
0.61118725350071;0.3945842003967
0.339997609390388;0.0241375320458692
0.674201312391075;0.0736608164580274
0.340018131472572;0.0242248770874251
0.0894488981017432;-0.510624573075351
-0.277256283941603;-0.321422188740748
0.340038631124777;0.0243122339690433
0.385014721633353;-0.430349413529973
0.340059108342349;0.024399602684966
0.670213341427573;0.184708194113006
0.340079563120634;0.0244869832294339
0.34009999545498;0.024574375596686
0.340120405340736;0.0246617797809599
0.500267609485819;0.567729794541783
0.340140792773253;0.0247491957764912
-0.056143278642639;0.838549291519407
-0.337604315773139;-0.0146031630597802
0.340161157747883;0.0248366235775144
0.34018150025998;0.0249240631782622
0.340201820304898;0.0250115145729655
-0.348878482932251;-0.0973771173907674
0.598413593168618;-0.203120065533011
-0.318490206639493;-0.247687987972457
0.340222117877996;0.0250989777558539
0.34024239297463;0.0251864527211554
0.519502874537758;0.544373873130413
-0.848433192465877;0.428277104130211
0.340262645590161;0.0252739394630962
0.34028287571995;0.0253614379759011
-0.252155254311727;-0.353560837057452
0.260856647664644;0.754160333993484
0.340303083359359;0.0254489482537933
0.192667180208231;-0.503174718830953
0.340323268503752;0.0255364702909943
0.634563739716343;0.336903624817228
0.340343431148496;0.0256240040817241
-0.18579079025685;-0.415792119253736
0.340363571288956;0.025711549620201
0.340383688920502;0.025799106900642
0.43468685472543;0.635148480152495
0.645091156716843;-0.0920582002693755
0.340403784038504;0.0258866759172621
0.340423856638333;0.0259742566642751
0.340443906715362;0.026061849135893
0.635656390122573;0.333806322699431
0.340463934264966;0.0261494533263263
0.34048393928252;0.0262370692297837
0.340503921763402;0.0263246968404727
-0.348495912766114;-0.118876648799321
-0.630773838668532;0.661637450241804
0.461778829714712;-0.374261502732128
0.340523881702992;0.0264123361525989
0.340543819096669;0.0264999871603665
0.340563733939816;0.026587649857978
0.340583626227815;0.0266753242396343
0.668162975839321;0.200509345711223
0.340603495956053;0.0267630102995349
-0.0121251186481063;-0.497265528340289
0.340623343119914;0.0268507080318776
0.340643167714788;0.0269384174308585
0.340662969736064;0.0270261384906723
0.328359614981318;-0.460656049521149
0.340682749179131;0.027113871205512
0.340702506039384;0.0272016155695692
0.340722240312215;0.0272893715770337
0.340741951993021;0.0273771392220939
-0.199021439178656;-0.405350394257899
0.340761641077197;0.0274649184989364
0.340781307560143;0.0275527094017464
-0.347250377143308;-0.136074748479761
0.340800951437258;0.0276405119247076
-0.293796788147228;-0.29602035693313
0.340820572703943;0.0277283260620019
-0.34294198978804;-0.0379920154798353
-0.336380411404904;-0.195979334456923
0.340840171355602;0.0278161518078097
0.340859747387638;0.0279039891563099
-0.0784995384007305;-0.476240415737664
0.340879300795458;0.0279918381016797
0.340898831574469;0.0280796986380949
-0.707560628491065;0.596818272609377
-0.269387236510515;-0.33221003825342
0.34091833972008;0.0281675707597296
-0.738123070275592;0.566627406300982
0.3409378252277;0.0282554544607563
0.266166204956492;-0.48502041419254
-0.893379456706512;0.351897117321558
0.374259192190539;-0.436754416621816
0.340957288092743;0.028343349735346
0.340976728310621;0.028431256577668
0.00617345721000812;-0.501268652990111
0.340996145876749;0.0285191749818902
-0.616651507507281;0.672071045103697
0.341015540786543;0.0286071049421789
0.341034913035421;0.0286950464526986
-0.0271244733696247;0.836333590334741
0.341054262618804;0.0287829995076125
-0.0352396295328821;-0.491137382521821
0.34107358953211;0.0288709641010822
-0.341883136180641;-0.0326642739899331
0.663304021359243;0.230177207008936
0.341092893770764;0.0289589402272675
0.341112175330188;0.0290469278803269
0.672650130078068;0.160327267020939
0.341131434205808;0.0291349270544172
0.341150670393051;0.0292229377436935
0.199331269381956;-0.501978342584972
0.183814981283184;0.787854444784678
-0.930168766073842;0.273791780979227
0.660324224578278;0.245257575693588
0.341169883887345;0.0293109599423096
0.672533833701092;0.161729265250367
-0.255099561975359;0.826626087694889
0.341189074684121;0.0293989936444176
0.341208242778809;0.0294870388441679
0.341227388166842;0.0295750955357096
0.341246510843655;0.02966316371319
-0.5305953604088;0.727222530607906
0.341265610804684;0.0297512433707549
0.144212039398699;-0.509254559226
-0.416312113436174;0.781284136922225
0.341284688045366;0.0298393345025486
0.34130374256114;0.0299274371027137
0.67486725172097;0.096134358866041
0.215330358058054;0.775237087010399
-0.348545198763502;-0.0859515634724291
0.674261231465763;0.134779641423597
0.341322774347446;0.0300155511653915
0.341341783399727;0.0301036766847213
0.341360769713426;0.0301918136548413
-0.847775381201796;0.429282704992791
0.341379733283987;0.0302799620698877
-0.305794119442573;-0.274550684053676
0.341398674106858;0.0303681219239955
-0.0755226503477997;0.839462965708169
-0.294683003318121;-0.294534916699892
-0.0857305551378238;-0.473284740327503
0.341417592177486;0.0304562932112979
0.22108323225975;-0.497458069045046
0.447682279711715;0.623070890410205
0.34143648749132;0.0305444759259267
0.511286664016456;-0.326096993612895
0.341455360043813;0.0306326700620119
-0.29245399251164;-0.298244063883558
0.341474209830415;0.0307208756136822
0.224207419317265;-0.496730812379841
0.341493036846582;0.0308090925750646
0.341511841087769;0.0308973209402846
0.341530622549433;0.0309855607034659
-0.786764256489366;0.512149759434204
0.341549381227032;0.031073811858731
-0.0544794324258224;-0.485083644904331
0.341568117116026;0.0311620744002007
-0.830810359025715;0.45429768072635
0.0707842835693704;-0.50974887425042
0.341586830211878;0.031250348321994
0.661225780950736;0.240875633990933
0.34160552051005;0.0313386336182287
-0.712825036525255;0.591815560544642
-0.970508292316754;0.15646499974249
0.253751115899511;-0.48886706902772
0.394582841552801;0.669120782185187
0.670949011952536;0.0318946610635775
0.341624188006007;0.0314269302830209
0.341642832695216;0.031515238310485
0.341661454573143;0.0316035576947341
-0.256078335548136;-0.348945281442054
-0.230083206008226;-0.377268387699553
0.341680053635258;0.0316918884298794
0.341698629877031;0.0317802305100309
-0.0910771225834813;-0.471008523121424
0.341717183293936;0.0318685839292968
0.341735713881445;0.0319569486817839
0.341754221635034;0.0320453247615972
0.34177270655018;0.0321337121628405
-0.63280358292969;0.660102836035764
0.341791168622361;0.0322221108796156
0.674921748094598;0.106375520962502
-0.794859700885177;0.502194352901848
0.645436956161157;-0.0909492008350336
-0.248303496423096;-0.357965362163031
0.221762484754882;-0.497301629194783
0.341809607847057;0.0323105209060233
0.34182802421975;0.0323989422361622
-0.307304477846804;-0.271612424248991
-0.300528765376001;-0.284354940686262
0.341846417735921;0.0324873748641299
0.341864788391056;0.0325758187840221
0.341883136180641;0.0326642739899331
-0.340982260811781;-0.176772577657528
0.341901461100162;0.0327527404759556
-0.98047391040574;0.11685889721421
-0.0701911303209209;0.839256567883375
-0.305251654431118;-0.275591603001331
0.34191976314511;0.0328412182361807
-0.238515531139117;-0.368632444561249
0.373877771433784;-0.436975690481921
0.257234349445828;0.755966913237363
0.672369159176954;0.163657305940418
0.440437289213178;-0.391853065153953
0.296465954404161;-0.474238396040673
0.174043011966715;-0.506054329919227
-0.348792888118328;-0.110815170031846
0.341938042310974;0.032929707264698
0.341956298593246;0.0330182075555956
0.341974531987421;0.03310671910296
0.341992742488992;0.033195241900876
0.650574255868492;-0.0735623273228776
-0.204585746825686;0.834130517589156
0.171733677117206;-0.506364004304131
-0.342204177881402;0.80630772478038
0.342010930093458;0.033283775943427
0.342029094796315;0.033372321224695
0.342047236593064;0.03346087773876
0.342065355479206;0.033549445479701
0.342083451450243;0.0336380244415949
0.342101524501681;0.0337266146185175
0.0537302793323705;-0.508341650658272
-0.325011994123104;-0.231425071791933
0.66310724644287;0.231229865774442
-0.471525476740196;0.757655254574883
-0.175059665124369;-0.423685168913965
0.297932078638152;-0.473665274108339
0.342119574629023;0.0338152160045427
-0.75572001700177;0.547902810270986
-0.348019935230062;-0.126878051924834
0.342137601827779;0.0339038285937432
0.342155606093456;0.0339924523801899
0.342173587421566;0.0340810873579521
0.321916577095701;-0.463591498402406
0.34219154580762;0.0341697335210977
-0.524829710903216;0.730442392083898
0.342209481247131;0.0342583908636932
-0.262650101932685;-0.340900538963876
0.342227393735615;0.0343470593798031
-0.267508956383145;-0.334680768941457
